.id	category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology	FDR	FoldEnrich	Pvalue	nbInGrp	nbInBckgd	OR	CI	lowerCI	genes
classicList	GO:0034645	0.000209977151550645	0.999857025328475	196	1439	cellular macromolecule biosynthetic process	BP	0.0068002238960016	1.24760069853344	0.000209977151550645	501	4589	1.4707392909689	[1.2-1.8]	1.2077991068661	RPL22,PTAFR,SFPQ,ZC3H12A,RPS8,PLK3,JUN,RPL5,TXNIP,S100A9,S100A12,S100A8,ARHGEF2,ETV3,CREG1,SOAT1,FAM129A,IVNS1ABP,PPP1R15B,MDM4,IRF2BP2,NLRP3,ID2,LPIN1,CYP1B1,RHOQ,CCDC88A,PCBP1,ARID5A,RPL31,IL1B,MAP3K2,BAZ2B,NFE2L2,NABP1,CFLAR,RPL37A,SLC11A1,SP100,PER2,BHLHE40,IRAK2,RPL32,EAF1,CSRNP1,RPL29,ST3GAL6,PLSCR1,CCNL1,B3GNT5,IL1RAP,HES1,RPL35A,RBPJ,RPL9,EREG,EIF4E,NFKB1,UBE2D3,TET2,RPL34,RPS3A,TLR2,FNIP2,BASP1,DAB2,RPL37,ZFYVE16,VCAN,FNIP1,H2AFY,CXXC5,CD74,HAVCR2,DUSP1,SQSTM1,RACK1,JARID2,ATXN1,DEK,HSPA1A,HSPA1B,HMGA1,CDKN1A,VEGFA,FOXO3,DSE,SGK1,TNFAIP3,QKI,RAC1,AHR,CREB5,PURB,CD36,TFEC,KDM7A,SMARCD3,INSIG1,DNAJB6,RPL7,PABPC1,KLF10,TRIB1,HNRNPK,SYK,TGFBR1,ABCA1,KLF4,TXN,HSPA5,ZBTB43,NOTCH1,KLF6,VIM,CSGALNACT2,JMJD1C,RPS24,ZMIZ1,ADAM8,RPLP2,RPS13,PCF11,MAML2,SORL1,GAPDH,YBX3,KIAA1551,ZNF385A,USP15,PHLDA1,BTG1,ELK3,RPL6,RPLP0,RGCC,INTS6,IRS2,NFKBIA,HIF1A,ZFP36L1,FOS,EIF5,THBS1,DENND4A,RPLP1,TLE3,RPS17,CHSY1,LITAF,RBBP6,ZNF267,RPL13,KDM6B,GAS7,ZNF207,RPL23,RPL19,RPL27,DDX5,MAFG,TGIF1,ROCK1,NPC1,EEF2,RFX2,RPS28,ICAM1,JUND,ELL,ZFP36,SERTAD1,TGFB1,FOSB,PPP1R15A,RPL13A,RPS11,ATF5,NLRP12,LILRB4,PRNP,PLCB1,MAFB,CEBPB,NRIP1,APP,BACH1,OLIG1,RUNX1,ETS2,XBP1,MAFF,DDX17,ATF4,RPL39,IRAK1
classicList	GO:0110110	0.000213565428838379	0.999969169265156	9	21	positive regulation of animal organ morphogenesis	BP	0.00687084028628559	3.92557741659538	0.000213565428838379	501	4589	6.20889034367147	[2.3-16.1]	2.2980047334645	CFLAR,RBPJ,BASP1,VEGFA,TNFAIP3,TGFBR1,NOTCH1,TGFB1,XBP1
classicList	GO:0030193	0.000213861720220447	0.99996912040235	9	21	regulation of blood coagulation	BP	0.00687084028628559	3.92557741659538	0.000213861720220447	501	4589	6.20889034367147	[2.3-16.1]	2.2980047334645	PLEK,NFE2L2,HPSE,CD36,SYK,THBS1,ANXA2,SERPINB2,THBD
classicList	GO:0050818	0.000213861720220447	0.99996912040235	9	21	regulation of coagulation	BP	0.00687084028628559	3.92557741659538	0.000213861720220447	501	4589	6.20889034367147	[2.3-16.1]	2.2980047334645	PLEK,NFE2L2,HPSE,CD36,SYK,THBS1,ANXA2,SERPINB2,THBD
classicList	GO:1900046	0.000213861720220447	0.99996912040235	9	21	regulation of hemostasis	BP	0.00687084028628559	3.92557741659538	0.000213861720220447	501	4589	6.20889034367147	[2.3-16.1]	2.2980047334645	PLEK,NFE2L2,HPSE,CD36,SYK,THBS1,ANXA2,SERPINB2,THBD
classicList	GO:0060322	0.000216739347806106	0.999900188932293	38	191	head development	BP	0.00694944771653455	1.82234483911758	0.000216739347806106	501	4589	2.11040111726883	[1.4-3.1]	1.41997429483826	ID2,RTN4,CXCR4,ACSL3,CSRNP1,TIPARP,B3GNT5,HES1,RBPJ,RAPGEF2,BASP1,PHACTR1,ATXN1,FOXO3,SYNJ2,KDM7A,DPYSL2,ASPH,AGTPBP1,HSPA5,NOTCH1,NRGN,SLC38A2,LRP1,ATP2B1,IRS2,HIF1A,NUMB,ITGAM,CRISPLD2,KDM6B,MBP,TGFB1,ATF5,MBOAT7,PLCB1,MAFB,APP
classicList	GO:0006629	0.00021804712716051	0.999879822265586	63	368	lipid metabolic process	BP	0.00697750806913632	1.56809750065087	0.00021804712716051	501	4589	1.78371935525783	[1.3-2.4]	1.31414816099697	SOAT1,CAPN2,ID2,LPIN1,CYP1B1,TTC7A,PLEK,IL1B,IL1RN,ACSL3,PER2,GPX1,ST3GAL6,PLSCR1,TIPARP,B3GNT5,HSD17B11,NFKB1,SGMS2,ACSL1,H2AFY,CD74,GM2A,RACK1,SYNJ2,QKI,AOAH,CD36,PNPLA8,SMARCD3,PRKAG2,INSIG1,CLN8,NSMAF,PLIN2,ALDH1A1,ANXA1,ABCA1,KLF4,SGMS1,GSTP1,SORL1,PLBD1,LRP1,GLIPR1,HCAR2,ALOX5AP,IRS2,LACTB,HEXA,SCPEP1,NPC1,LDLR,PLD3,TGFB1,MBOAT7,GPCPD1,PLCB1,CTSA,APP,XBP1,TSPO,MID1IP1
classicList	GO:1901576	0.000219104876659287	0.999849080352988	235	1778	organic substance biosynthetic process	BP	0.00699747217972472	1.2106439539369	0.000219104876659287	501	4589	1.45699156927257	[1.2-1.8]	1.20342339263358	RPL22,PGD,PTAFR,SFPQ,ZC3H12A,RPS8,PLK3,JUN,RPL5,DPYD,TXNIP,S100A9,S100A12,S100A8,ARHGEF2,ETV3,CREG1,SOAT1,FAM129A,IVNS1ABP,PPP1R15B,MDM4,CAPN2,IRF2BP2,NLRP3,ID2,LPIN1,CYP1B1,RHOQ,CCDC88A,PLEK,PCBP1,HK2,ARID5A,RPL31,RANBP2,IL1B,MAP3K2,BAZ2B,NFE2L2,NABP1,CFLAR,RPL37A,SLC11A1,ACSL3,SP100,PER2,BHLHE40,IRAK2,RPL32,EAF1,CSRNP1,GPX1,RPL29,TKT,ST3GAL6,PLSCR1,CCNL1,B3GNT5,IL1RAP,HES1,RPL35A,RBPJ,RPL9,EREG,HSD17B11,EIF4E,NFKB1,UBE2D3,TET2,SGMS2,RPL34,RPS3A,TLR2,FNIP2,RAPGEF2,ACSL1,BASP1,DAB2,RPL37,ZFYVE16,VCAN,FNIP1,H2AFY,CXXC5,CD74,HAVCR2,DUSP1,SQSTM1,RACK1,JARID2,ATXN1,DEK,HSPA1A,HSPA1B,HMGA1,CDKN1A,VEGFA,FOXO3,DSE,SGK1,TNFAIP3,SYNJ2,QKI,RAC1,AHR,CREB5,PURB,UPP1,CD36,PNPLA8,TFEC,KDM7A,SMARCD3,PRKAG2,INSIG1,DNAJB6,CLN8,NSMAF,RPL7,PABPC1,KLF10,TRIB1,ANXA1,HNRNPK,SYK,TGFBR1,ABCA1,KLF4,TXN,HSPA5,ZBTB43,NOTCH1,KLF6,VIM,CSGALNACT2,SGMS1,JMJD1C,RPS24,ZMIZ1,ADAM8,TALDO1,RPLP2,RPS13,LPXN,GSTP1,PCF11,MAML2,SORL1,GAPDH,YBX3,MGST1,KIAA1551,ZNF385A,USP15,PHLDA1,BTG1,ELK3,RPL6,RPLP0,PXN,ALOX5AP,RGCC,INTS6,IRS2,PNP,NFKBIA,HIF1A,ZFP36L1,ACTN1,FOS,EIF5,THBS1,DENND4A,RPLP1,TLE3,PKM,HEXA,RPS17,FURIN,CHSY1,LITAF,RBBP6,ZNF267,RPL13,KDM6B,GAS7,ZNF207,CCL2,CCL3,RPL23,RPL19,RPL27,DDX5,MAFG,TGIF1,ROCK1,NPC1,EEF2,RFX2,RPS28,ICAM1,LDLR,JUND,ELL,ZFP36,SERTAD1,TGFB1,FOSB,PPP1R15A,RPL13A,RPS11,ATF5,NLRP12,MBOAT7,LILRB4,PRNP,PLCB1,MAFB,CEBPB,NRIP1,APP,BACH1,OLIG1,RUNX1,ETS2,ADA2,XBP1,MAFF,DDX17,ATF4,TSPO,MID1IP1,RPL39,IRAK1
classicList	GO:0036003	0.000221272287267943	0.999973327366792	8	17	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP	0.00705252356753487	4.31043794763414	0.000221272287267943	501	4589	7.34833996556172	[2.5-21.6]	2.45499711274724	NFE2L2,RBPJ,VEGFA,HSPA5,NOTCH1,HIF1A,CEBPB,ATF4
classicList	GO:0005509	0.00022170321482764	0.999911586935315	28	126	calcium ion binding	MF	0.00705252356753487	2.03548458638279	0.00022170321482764	501	4589	2.40944040010571	[1.5-3.7]	1.50705804574588	S100A10,S100A9,S100A12,S100A8,SELL,CAPN2,GCA,PLSCR1,RAPGEF2,VCAN,AOAH,ASPH,ANXA1,HSPA5,NOTCH1,ADAM8,CLEC4E,LRP1,TPT1,ACTN1,THBS1,ANXA2,IQGAP1,LDLR,TPM4,PLCB1,THBD,CD93
classicList	GO:0001228	0.000225041848160978	0.999910167265727	28	126	DNA-binding transcription activator activity, RNA polymerase II-specific	MF	0.00714463568334695	2.03548458638279	0.000225041848160978	501	4589	2.40944040010571	[1.5-3.7]	1.50705804574588	JUN,IRF2BP2,NFE2L2,CSRNP1,PLSCR1,RBPJ,NFKB1,FOXO3,TFEC,KLF10,HNRNPK,KLF4,NOTCH1,KLF6,ELK3,HIF1A,FOS,LITAF,MAFG,JUND,FOSB,ATF5,MAFB,CEBPB,BACH1,RUNX1,MAFF,ATF4
classicList	GO:0050867	0.000230859206842164	0.999904324735429	30	139	positive regulation of cell activation	BP	0.00731492590952933	1.97690949037177	0.000230859206842164	501	4589	2.32455170701799	[1.5-3.6]	1.48047978164801	PTAFR,IL6R,NLRP3,PLEK,IL1B,HES1,BST1,IL6ST,CD74,HAVCR2,HLA-DMB,CDKN1A,RAC1,ANXA1,SYK,MAP3K8,ZMIZ1,ADAM8,GPR183,IRS2,PNP,THBS1,ITGAM,CCL2,CCL3,TNFSF14,TGFB1,LILRB4,RUNX1,XBP1
classicList	GO:0070727	0.000234743032875243	0.99985417709747	102	667	cellular macromolecule localization	BP	0.00742340320433709	1.40073077233838	0.000234743032875243	501	4589	1.59382478781225	[1.2-2]	1.24709149004763	RPL22,KLHL21,SFPQ,ZC3H12A,RPS8,PLK3,RPL5,TXNIP,S100A10,ARHGEF2,LMNA,RHOQ,TTC7A,RTN4,CCDC88A,HK2,RPL31,RANBP2,IL1B,RPL37A,ACSL3,SP100,ARL4C,RPL32,RPL29,RPL35A,RPL9,EIF4E,UBE2D3,RPL34,RPS3A,RAPGEF2,DAB2,RPL37,ZFYVE16,H2AFY,CD74,SQSTM1,RACK1,KIF13A,SRSF3,CDKN1A,TNFAIP3,YWHAG,CD36,INSIG1,DNAJB6,BNIP3L,SDCBP,RPL7,SYK,TXN,HSPA5,FCN1,ARL5B,SRGN,RPS24,RPLP2,RPS13,STX3,PPFIA1,SORL1,ZNF385A,CD63,LRP1,SSH1,ERP29,RPL6,RPLP0,NFKBIA,LGALS3,ZFP36L1,NUMB,MOAP1,CLMN,TNFAIP2,ANXA2,RPLP1,RPS17,IQGAP1,ITGAM,RPL13,RPL23,RPL19,RPL27,ROCK1,NPC1,RPS28,ZFP36,TGFB1,PPP1R15A,RPL13A,RPS11,MYADM,LILRB4,PRNP,HM13,CTSA,ARFGAP3,TSPO,AP1S2,RPL39
classicList	GO:0051223	0.000238531859978427	0.999881941901283	45	240	regulation of protein transport	BP	0.00752845760808625	1.71744011976048	0.000238531859978427	501	4589	1.96980869959797	[1.4-2.8]	1.3714866623379	ZC3H12A,PLK3,NLRP3,IL1B,ACSL3,SP100,PER2,IL1RAP,UBE2D3,TLR2,CD14,HAVCR2,RACK1,SERPINB1,TNFAIP3,RAC1,CD36,CLEC5A,INSIG1,BNIP3L,ANXA1,SYK,TXN,FCN1,SRGN,ADAM8,SORL1,CRTAM,GAPDH,CLEC4E,LRP1,ERP29,HCAR2,RGCC,IRS2,HIF1A,ITGAM,CCL3,MBP,MIDN,TGFB1,NLRP12,PRNP,IL17RA,XBP1
classicList	GO:0010001	0.000240180171403999	0.999930153553603	17	61	glial cell differentiation	BP	0.00756567539922596	2.55269788292268	0.000240180171403999	501	4589	3.22670373681806	[1.7-5.8]	1.71442738738252	S100A8,ID2,IL1B,CXCR4,HES1,TLR2,IL6ST,NDRG1,NOTCH1,VIM,GSTP1,LRP1,GRN,LDLR,TGFB1,APP,OLIG1
classicList	GO:2001243	0.000241828869890426	0.999940349747208	14	45	negative regulation of intrinsic apoptotic signaling pathway	BP	0.00760276026041479	2.84967842093591	0.000241828869890426	501	4589	3.76024070318824	[1.8-7.3]	1.83499791551326	MCL1,ARHGEF2,IVNS1ABP,NFE2L2,GPX1,CD74,HSPA1A,PPIF,CD44,YBX3,ZNF385A,TPT1,HIF1A,XBP1
classicList	GO:0052548	0.000248111808650294	0.999894983835653	31	146	regulation of endopeptidase activity	BP	0.00777983483051415	1.94486369726301	0.000248111808650294	501	4589	2.2780873652592	[1.5-3.5]	1.46319476638379	S100A9,S100A8,NLRP3,CFLAR,GPX1,CSTA,NAIP,CAST,FNIP1,RACK1,SERPINB1,VEGFA,CD109,DNAJB6,ASPH,SYK,KLF4,CTSD,CD44,SORL1,APLP2,GAPDH,THBS1,CTSH,FURIN,SERPINB2,SERPINB8,MBP,TNFSF14,NLRP12,APP
classicList	GO:0001889	0.000248426025403943	0.999942731278455	13	40	liver development	BP	0.00777983483051415	2.97689620758483	0.000248426025403943	501	4589	4.00527270173136	[1.9-8.1]	1.88401648418609	JUN,CFLAR,HES1,JARID2,TNFAIP3,IGF2R,RB1CC1,ANXA1,NOTCH1,PKM,TGFB1,CEBPB,XBP1
classicList	GO:0007162	0.000252003357209229	0.999909274220282	23	96	negative regulation of cell adhesion	BP	0.00787657004858613	2.19450681969395	0.000252003357209229	501	4589	2.64565146315785	[1.6-4.3]	1.56433948470947	ZC3H12A,CYP1B1,IL1RN,TGFBI,CD74,HAVCR2,DUSP1,VEGFA,ANXA1,KLF4,NOTCH1,LPXN,LRP1,CORO1C,RGCC,LGALS3,THBS1,MBP,TGFB1,MYADM,PRNP,CEBPB,RUNX1
classicList	GO:0007178	0.00025358555977757	0.999911147364357	22	90	transmembrane receptor protein serine/threonine kinase signaling pathway	BP	0.00791069227870919	2.23903304502107	0.00025358555977757	501	4589	2.71437485668507	[1.6-4.5]	1.58248046511617	JUN,HES1,RBPJ,UBE2D3,DAB2,ZFYVE16,HSPA1A,CD109,SDCBP,TGFBR1,HSPA5,NOTCH1,VIM,SORL1,USP15,PXN,FOS,THBS1,FURIN,DDX5,TGFB1,IRAK1
classicList	GO:0043394	0.000265657604786829	0.999981617176456	6	10	proteoglycan binding	MF	0.00825670341892594	5.49580838323353	0.000265657604786829	501	4589	12.3620569170009	[2.9-59.8]	2.92016430429879	HPSE,CTSB,SDCBP,LRP1,THBS1,ADA2
classicList	GO:0033002	0.000265701207491478	0.999918486405046	18	67	muscle cell proliferation	BP	0.00825670341892594	2.46080972383591	0.000265701207491478	501	4589	3.07066403626914	[1.7-5.4]	1.66937036933504	PTAFR,JUN,IL6R,ID2,CFLAR,RBPJ,EREG,NQO2,JARID2,CDKN1A,TNFAIP3,TRIB1,TGFBR1,KLF4,NOTCH1,GSTP1,THBS1,IRAK1
classicList	GO:0048762	0.000267773051879743	0.999924957941231	16	56	mesenchymal cell differentiation	BP	0.00830508419368557	2.61705161106359	0.000267773051879743	501	4589	3.33739968379632	[1.7-6.1]	1.7309174631385	RTN4,IL1B,HES1,RBPJ,DAB2,SDCBP,GLIPR2,TGFBR1,NOTCH1,CORO1C,RGCC,HIF1A,DDX5,SEMA6B,TGFB1,DDX17
classicList	GO:0002763	0.00027620294496655	0.999951796205015	10	26	positive regulation of myeloid leukocyte differentiation	BP	0.00855009807374381	3.52295409181637	0.00027620294496655	501	4589	5.18010249128321	[2.1-12.2]	2.08918519348451	JUN,ID2,CCR1,CD74,KLF10,TRIB1,ZFP36L1,FOS,TGFB1,RUNX1
classicList	GO:0002696	0.000279025669962905	0.999884834403493	29	134	positive regulation of leukocyte activation	BP	0.00860867494449354	1.98231894420115	0.000279025669962905	501	4589	2.33006313498605	[1.5-3.6]	1.47196572393443	PTAFR,IL6R,NLRP3,IL1B,HES1,BST1,IL6ST,CD74,HAVCR2,HLA-DMB,CDKN1A,RAC1,ANXA1,SYK,MAP3K8,ZMIZ1,ADAM8,GPR183,IRS2,PNP,THBS1,ITGAM,CCL2,CCL3,TNFSF14,TGFB1,LILRB4,RUNX1,XBP1
classicList	GO:0043491	0.000279162760166798	0.999910517959616	19	73	protein kinase B signaling	BP	0.00860867494449354	2.38402646761272	0.000279162760166798	501	4589	2.94370315251133	[1.6-5.1]	1.63331733564789	PLK3,RTN4,IL1B,GPX1,EREG,HPSE,RACK1,RAC1,TGFBR1,KLF4,TXN,ADAM8,P2RX4,IRS2,ZFP36L1,THBS1,CCL2,CCL3,TGFB1
classicList	GO:0090184	0.000294018644901279	0.999988100789733	5	7	positive regulation of kidney development	BP	0.00901905168514669	6.54262902765897	0.000294018644901279	501	4589	20.5638271041047	[3.4-215.9]	3.35634188377388	IL6R,CFLAR,BASP1,VEGFA,TGFB1
classicList	GO:0032309	0.000294707356031269	0.999988066520246	5	7	icosanoid secretion	BP	0.00901905168514669	6.54262902765897	0.000294707356031269	501	4589	20.5638271041047	[3.4-215.9]	3.35634188377388	IL1B,PNPLA8,ANXA1,SYK,P2RX4
classicList	GO:0071715	0.000294707356031269	0.999988066520246	5	7	icosanoid transport	BP	0.00901905168514669	6.54262902765897	0.000294707356031269	501	4589	20.5638271041047	[3.4-215.9]	3.35634188377388	IL1B,PNPLA8,ANXA1,SYK,P2RX4
classicList	GO:1901571	0.000294707356031269	0.999988066520246	5	7	fatty acid derivative transport	BP	0.00901905168514669	6.54262902765897	0.000294707356031269	501	4589	20.5638271041047	[3.4-215.9]	3.35634188377388	IL1B,PNPLA8,ANXA1,SYK,P2RX4
classicList	GO:0030545	0.000295274991577664	0.999912278102913	17	62	receptor regulator activity	MF	0.00901930883364502	2.51152533642393	0.000295274991577664	501	4589	3.15434330088691	[1.7-5.7]	1.67879449197933	IL6R,IL1B,IL1RN,CXCL8,CXCL2,EREG,VEGFA,LGALS3,CCL2,CCL3,CCL3L3,GRN,SEMA6B,TNFSF14,TGFB1,APP,ADA2
classicList	GO:0030100	0.000297182971890212	0.999891553190104	23	97	regulation of endocytosis	BP	0.00906042905604034	2.17188303804762	0.000297182971890212	501	4589	2.60926379356244	[1.5-4.3]	1.54385289320719	ABL2,IL1B,SLC11A1,PTX3,TLR2,DAB2,ZFYVE16,CD14,RACK1,VEGFA,RAC1,CD36,SDCBP,HNRNPK,SYK,CD63,LRP1,LGALS3,NUMB,ANXA2,CCL2,ROCK1,TGFB1
classicList	GO:0045596	0.000304842960077959	0.999855322546736	39	201	negative regulation of cell differentiation	BP	0.00927642879271193	1.77725146721482	0.000304842960077959	501	4589	2.04537863241221	[1.4-3]	1.38475278984221	ZC3H12A,ARHGEF2,ID2,RTN4,IL1B,NFE2L2,CFLAR,HES1,RBPJ,EREG,EIF4E,RAPGEF2,CD74,VEGFA,FOXO3,INSIG1,TRIB1,ANXA1,S1PR3,TGFBR1,ABCA1,NOTCH1,VIM,SORL1,LRP1,CORO1C,NFKBIA,ZFP36L1,CCL3,SEMA6B,LDLR,ZFP36,TGFB1,LILRB4,MAFB,APP,RUNX1,XBP1,TSPO
classicList	GO:0032147	0.000308583843762062	0.999876375894318	27	122	activation of protein kinase activity	BP	0.00937258047494263	2.0271424364386	0.000308583843762062	501	4589	2.39352993996889	[1.5-3.7]	1.48406956860729	IL6R,CCDC88A,IL1B,MAP3K2,CXCR4,MAP3K20,SLC11A1,IRAK2,PROK2,CD74,VEGFA,PRKAG2,SYK,TGFBR1,TXN,MAP3K8,DUSP6,ERP29,RGCC,STK24,THBS1,RPLP1,SPAG9,GADD45B,FPR1,PRNP,IRAK1
classicList	GO:0019838	0.000315000657645912	0.999937094341576	11	31	growth factor binding	MF	0.00954857779080523	3.25020925890155	0.000315000657645912	501	4589	4.56377083454191	[2-10.1]	1.96274917552343	CSF3R,IL6R,IL1RN,IL6ST,DUSP1,CD109,IGF2R,CD36,TGFBR1,THBS1,FURIN
classicList	GO:0005774	0.000315569234442277	0.99985478097752	36	181	vacuolar membrane	CC	0.00954857779080523	1.82181493366857	0.000315569234442277	501	4589	2.10483389337053	[1.4-3.1]	1.40082703659043	LAPTM5,ARL8B,HPSE,DAB2,CD74,HLA-DRA,HLA-DRB1,HLA-DQB1,HLA-DMB,HLA-DMA,IGF2R,BRI3,ATP6V1F,ATP6V1B2,ATP6V1H,CTSD,AHNAK,MGST1,CD63,LRP1,GLIPR1,CKAP4,P2RX4,ANXA2,ANPEP,LITAF,MAP1LC3B,GRN,SPAG9,VMP1,NPC1,LDLR,FPR1,THBD,CTSA,AP1S2
classicList	GO:0005976	0.000316154547389012	0.999936835240301	11	31	polysaccharide metabolic process	BP	0.00954857779080523	3.25020925890155	0.000316154547389012	501	4589	4.56377083454191	[2-10.1]	1.96274917552343	PER2,B3GNT5,NFKB1,IL6ST,AOAH,PRKAG2,RB1CC1,CSGALNACT2,PHLDA2,IRS2,TGFB1
classicList	GO:0051129	0.000317819991378452	0.999842903723704	43	229	negative regulation of cellular component organization	BP	0.00958093611392836	1.71994003259856	0.000317819991378452	501	4589	1.96926460068014	[1.4-2.8]	1.35982143444134	SEC22B,ARHGEF2,LMNA,RTN4,CAPG,CFLAR,GPX1,TLR2,FNIP2,RAPGEF2,FNIP1,H2AFY,DUSP1,RACK1,JARID2,HSPA1A,HSPA1B,HMGA1,VEGFA,RAC1,INSIG1,DNAJB6,SDCBP,NOTCH1,VIM,PPIF,PPFIA1,SORL1,LRP1,CORO1C,RGCC,LGALS3,THBS1,ZNF207,ROCK1,SEMA6B,LDLR,TGFB1,RPL13A,MYADM,PRNP,TSPO,MID1IP1
classicList	GO:0034612	0.000320008981211033	0.999874021929451	26	116	response to tumor necrosis factor	BP	0.00962892695703645	2.05303186729988	0.000320008981211033	501	4589	2.43077213404731	[1.5-3.8]	1.49174601874429	ZC3H12A,ARHGEF2,TANK,NFE2L2,CXCL8,NFKB1,CD14,RACK1,HSPA1A,HSPA1B,FOXO3,TNFAIP3,SYK,SGMS1,GSTP1,YBX3,NFKBIA,ZFP36L1,THBS1,TNFRSF12A,CCL2,CCL3,CCL3L3,TNFSF14,ICAM1,ZFP36
classicList	GO:1901699	0.000322573228187238	0.999837805294138	45	243	cellular response to nitrogen compound	BP	0.00968701767476004	1.69623715531899	0.000322573228187238	501	4589	1.93849420138535	[1.4-2.7]	1.35029145466019	AGTRAP,PTAFR,ARHGEF2,CAPN2,NLRP3,LPIN1,RHOQ,IL1B,NFE2L2,CFLAR,NFKB1,RAPGEF2,FOXO3,AHR,YWHAG,CD36,ATP6V1F,ATP6V1B2,ATP6V1H,KLF10,KLF4,HSPA5,VIM,PTPRE,GSTP1,SORL1,LRP1,ATP2B1,SSH1,PXN,P2RX4,IRS2,ZFP36L1,AQP9,PKM,RPL23,ROCK1,ICAM1,TGFB1,PRNP,PLCB1,CEBPB,APP,XBP1,ATF4
classicList	GO:1902107	0.00032314084257322	0.999898925655782	18	68	positive regulation of leukocyte differentiation	BP	0.00968701767476004	2.42462134554421	0.00032314084257322	501	4589	3.00856570639291	[1.6-5.3]	1.63781250303825	JUN,NLRP3,ID2,CCR1,CD74,KLF10,TRIB1,ANXA1,SYK,ZMIZ1,ADAM8,PNP,ZFP36L1,FOS,TGFB1,LILRB4,RUNX1,XBP1
classicList	GO:1905954	0.000325571944963631	0.999949160498496	9	22	positive regulation of lipid localization	BP	0.00972484239689035	3.74714207947741	0.000325571944963631	501	4589	5.73016641681121	[2.1-14.6]	2.1499188897171	ZC3H12A,IL1B,NFKB1,CD36,ABCA1,LRP1,P2RX4,NFKBIA,ANXA2
classicList	GO:0046717	0.000325780927492331	0.999949123164309	9	22	acid secretion	BP	0.00972484239689035	3.74714207947741	0.000325780927492331	501	4589	5.73016641681121	[2.1-14.6]	2.1499188897171	IL1B,SGK1,PNPLA8,ANXA1,SYK,PPFIA1,SLC38A2,P2RX4,AQP9
classicList	GO:0043525	0.000326211541215134	0.999949046225052	9	22	positive regulation of neuron apoptotic process	BP	0.00972484239689035	3.74714207947741	0.000326211541215134	501	4589	5.73016641681121	[2.1-14.6]	2.1499188897171	JUN,MCL1,NQO2,FOXO3,ITGAM,CCL3,GRN,PRNP,ATF4
classicList	GO:0061008	0.000327657393856411	0.999921718350905	13	41	hepaticobiliary system development	BP	0.00974108991621927	2.90428898300959	0.000327657393856411	501	4589	3.86054143883515	[1.8-7.8]	1.82312257101232	JUN,CFLAR,HES1,JARID2,TNFAIP3,IGF2R,RB1CC1,ANXA1,NOTCH1,PKM,TGFB1,CEBPB,XBP1
classicList	GO:0021782	0.000328238934931279	0.999927553717972	12	36	glial cell development	BP	0.00974108991621927	3.05322687957418	0.000328238934931279	501	4589	4.15370093855964	[1.9-8.7]	1.88007852221544	S100A8,ID2,IL1B,TLR2,NDRG1,VIM,GSTP1,LRP1,GRN,LDLR,TGFB1,APP
classicList	GO:0061135	0.000328568509078825	0.999927472473477	12	36	endopeptidase regulator activity	MF	0.00974108991621927	3.05322687957418	0.000328568509078825	501	4589	4.15370093855964	[1.9-8.7]	1.88007852221544	CSTA,NAIP,CAST,SERPINB1,CD109,APLP2,GAPDH,FURIN,SERPINB2,SERPINB8,TNFSF14,APP
classicList	GO:0006022	0.000329802859217908	0.99992716810176	12	36	aminoglycan metabolic process	BP	0.00975974406140626	3.05322687957418	0.000329802859217908	501	4589	4.15370093855964	[1.9-8.7]	1.88007852221544	IL1B,ST3GAL6,B3GNT5,HPSE,NFKB1,VCAN,DSE,CSGALNACT2,CD44,HEXA,CHSY1,TGFB1
classicList	GO:0014074	0.00033610308773567	0.999903464105599	16	57	response to purine-containing compound	BP	0.00991832634302797	2.57113842490458	0.00033610308773567	501	4589	3.25474412014451	[1.7-6]	1.69165198275516	PTAFR,JUN,IL1B,RAPGEF2,DUSP1,AHR,HSPA5,SSH1,P2RX4,ZFP36L1,FOS,AQP9,JUND,FOSB,THBD,APP
classicList	GO:0009891	0.000336391648662965	0.99978891401866	100	657	positive regulation of biosynthetic process	BP	0.00991832634302797	1.39416752491972	0.000336391648662965	501	4589	1.58069517638423	[1.2-2]	1.2345051657425	PTAFR,SFPQ,ZC3H12A,JUN,RPL5,ARHGEF2,SOAT1,FAM129A,CAPN2,IRF2BP2,NLRP3,ID2,LPIN1,RHOQ,PCBP1,IL1B,MAP3K2,NFE2L2,SLC11A1,ACSL3,SP100,PER2,CSRNP1,PLSCR1,PTX3,HES1,RBPJ,EREG,NFKB1,TET2,TLR2,DAB2,CD74,SQSTM1,RACK1,HMGA1,VEGFA,FOXO3,RAC1,AHR,CREB5,CD36,TFEC,KDM7A,SMARCD3,INSIG1,NSMAF,PABPC1,KLF10,ANXA1,HNRNPK,SYK,TGFBR1,KLF4,HSPA5,NOTCH1,KLF6,VIM,ZMIZ1,MAML2,YBX3,ELK3,P2RX4,RGCC,IRS2,NFKBIA,HIF1A,ACTN1,FOS,THBS1,LITAF,KDM6B,CCL2,MAFG,EEF2,RFX2,ICAM1,LDLR,JUND,ELL,SERTAD1,TGFB1,FOSB,PPP1R15A,ATF5,NLRP12,PLCB1,MAFB,CEBPB,NRIP1,APP,BACH1,RUNX1,ETS2,XBP1,MAFF,DDX17,ATF4,MID1IP1,IRAK1
